Student,StepID,Correct,KC_1,P(L)1,P(C)1,KC_27,P(L)27,P(C)27,KC_24,P(L)24,P(C)24,KC_14,P(L)14,P(C)14,KC_22,P(L)22,P(C)22,KC_20,P(L)20,P(C)20,KC_21,P(L)21,P(C)21
stu101,4475,1,0,0.734,0.664,0,0.886,0.798,0,0.529,0.482,1,0.428,0.392,0,0.753,0.681,0,0.760,0.687,0,0.752,0.679
stu101,4510,0,0,0.734,0.664,0,0.886,0.798,0,0.529,0.482,1,0.169,0.442,0,0.753,0.681,0,0.760,0.687,0,0.752,0.679
stu101,4511,1,0,0.734,0.664,0,0.886,0.798,0,0.529,0.482,1,0.252,0.235,0,0.753,0.681,0,0.760,0.687,0,0.752,0.679
stu101,4555,1,0,0.734,0.664,0,0.886,0.798,0,0.529,0.482,1,0.327,0.302,0,0.753,0.681,0,0.760,0.687,0,0.752,0.679
stu101,4626,0,0,0.734,0.664,0,0.886,0.798,0,0.529,0.482,1,0.146,0.362,0,0.753,0.681,0,0.760,0.687,0,0.752,0.679
stu101,4628,1,0,0.734,0.664,0,0.886,0.798,0,0.529,0.482,1,0.231,0.217,0,0.753,0.681,0,0.760,0.687,0,0.752,0.679
stu101,4672,1,0,0.734,0.664,0,0.886,0.798,0,0.529,0.482,1,0.308,0.285,0,0.753,0.681,0,0.760,0.687,0,0.752,0.679
stu101,4784,0,0,0.734,0.664,0,0.886,0.798,0,0.529,0.482,0,0.308,0.285,0,0.753,0.681,1,0.334,0.708,0,0.752,0.679
stu101,4786,1,0,0.734,0.664,0,0.886,0.798,0,0.529,0.482,0,0.308,0.285,0,0.753,0.681,1,0.401,0.367,0,0.752,0.679
stu101,4792,1,0,0.734,0.664,0,0.886,0.798,0,0.529,0.482,0,0.308,0.285,0,0.753,0.681,1,0.461,0.421,0,0.752,0.679
stu101,4851,1,0,0.734,0.664,0,0.886,0.798,0,0.529,0.482,0,0.308,0.285,0,0.753,0.681,1,0.515,0.469,0,0.752,0.679
stu101,4870,1,0,0.734,0.664,0,0.886,0.798,0,0.529,0.482,0,0.308,0.285,0,0.753,0.681,1,0.563,0.512,0,0.752,0.679
stu101,4930,1,0,0.734,0.664,0,0.886,0.798,0,0.529,0.482,0,0.308,0.285,0,0.753,0.681,1,0.607,0.551,0,0.752,0.679
stu101,4957,1,0,0.734,0.664,0,0.886,0.798,0,0.529,0.482,0,0.308,0.285,0,0.753,0.681,1,0.646,0.585,0,0.752,0.679
stu101,4976,1,0,0.734,0.664,0,0.886,0.798,0,0.529,0.482,0,0.308,0.285,0,0.753,0.681,1,0.682,0.617,0,0.752,0.679
stu101,5054,1,0,0.734,0.664,0,0.886,0.798,0,0.529,0.482,0,0.308,0.285,0,0.753,0.681,1,0.713,0.645,0,0.752,0.679
