Student,StepID,Correct,KC_1,P(L)1,P(C)1,KC_27,P(L)27,P(C)27,KC_24,P(L)24,P(C)24,KC_14,P(L)14,P(C)14,KC_22,P(L)22,P(C)22,KC_20,P(L)20,P(C)20,KC_21,P(L)21,P(C)21
stu24,4475,1,0,0.492,0.449,0,0.169,0.443,0,0.853,0.770,1,0.667,0.604,0,0.968,0.871,0,0.856,0.772,0,0.699,0.633
stu24,4481,0,0,0.492,0.449,0,0.169,0.443,0,0.853,0.770,1,0.264,0.634,0,0.968,0.871,0,0.856,0.772,0,0.699,0.633
stu24,4482,1,0,0.492,0.449,0,0.169,0.443,0,0.853,0.770,1,0.337,0.311,0,0.968,0.871,0,0.856,0.772,0,0.699,0.633
stu24,4506,1,0,0.492,0.449,0,0.169,0.443,0,0.853,0.770,1,0.404,0.370,0,0.968,0.871,0,0.856,0.772,0,0.699,0.633
stu24,4510,0,0,0.492,0.449,0,0.169,0.443,0,0.853,0.770,1,0.163,0.423,0,0.968,0.871,0,0.856,0.772,0,0.699,0.633
stu24,4511,1,0,0.492,0.449,0,0.169,0.443,0,0.853,0.770,1,0.247,0.230,0,0.968,0.871,0,0.856,0.772,0,0.699,0.633
stu24,4542,1,0,0.492,0.449,0,0.169,0.443,0,0.853,0.770,1,0.322,0.297,0,0.968,0.871,0,0.856,0.772,0,0.699,0.633
stu24,4555,1,0,0.492,0.449,0,0.169,0.443,0,0.853,0.770,1,0.390,0.358,0,0.968,0.871,0,0.856,0.772,0,0.699,0.633
stu24,4623,1,0,0.492,0.449,0,0.169,0.443,0,0.853,0.770,1,0.451,0.412,0,0.968,0.871,0,0.856,0.772,0,0.699,0.633
stu24,4626,0,0,0.492,0.449,0,0.169,0.443,0,0.853,0.770,1,0.175,0.461,0,0.968,0.871,0,0.856,0.772,0,0.699,0.633
stu24,4628,1,0,0.492,0.449,0,0.169,0.443,0,0.853,0.770,1,0.258,0.240,0,0.968,0.871,0,0.856,0.772,0,0.699,0.633
stu24,4670,1,0,0.492,0.449,0,0.169,0.443,0,0.853,0.770,1,0.332,0.306,0,0.968,0.871,0,0.856,0.772,0,0.699,0.633
stu24,4672,1,0,0.492,0.449,0,0.169,0.443,0,0.853,0.770,1,0.399,0.366,0,0.968,0.871,0,0.856,0.772,0,0.699,0.633
stu24,4778,1,0,0.492,0.449,0,0.169,0.443,0,0.853,0.770,0,0.399,0.366,0,0.968,0.871,1,0.870,0.785,0,0.699,0.633
stu24,4787,1,0,0.492,0.449,0,0.169,0.443,0,0.853,0.770,0,0.399,0.366,0,0.968,0.871,1,0.883,0.796,0,0.699,0.633
stu24,4796,0,0,0.492,0.449,0,0.169,0.443,0,0.853,0.770,0,0.399,0.366,0,0.968,0.871,1,0.511,0.807,0,0.699,0.633
stu24,4797,1,0,0.492,0.449,0,0.169,0.443,0,0.853,0.770,0,0.399,0.366,0,0.968,0.871,1,0.560,0.509,0,0.699,0.633
stu24,4800,1,0,0.492,0.449,0,0.169,0.443,0,0.853,0.770,0,0.399,0.366,0,0.968,0.871,1,0.604,0.548,0,0.699,0.633
stu24,4830,1,0,0.492,0.449,0,0.169,0.443,0,0.853,0.770,0,0.399,0.366,0,0.968,0.871,1,0.643,0.583,0,0.699,0.633
stu24,4848,1,0,0.492,0.449,0,0.169,0.443,0,0.853,0.770,0,0.399,0.366,0,0.968,0.871,1,0.679,0.615,0,0.699,0.633
stu24,4852,0,0,0.492,0.449,0,0.169,0.443,0,0.853,0.770,0,0.399,0.366,0,0.968,0.871,1,0.271,0.643,0,0.699,0.633
stu24,4855,1,0,0.492,0.449,0,0.169,0.443,0,0.853,0.770,0,0.399,0.366,0,0.968,0.871,1,0.344,0.317,0,0.699,0.633
stu24,4862,1,0,0.492,0.449,0,0.169,0.443,0,0.853,0.770,0,0.399,0.366,0,0.968,0.871,1,0.410,0.375,0,0.699,0.633
stu24,4865,1,0,0.492,0.449,0,0.169,0.443,0,0.853,0.770,0,0.399,0.366,0,0.968,0.871,1,0.469,0.428,0,0.699,0.633
stu24,4892,1,0,0.492,0.449,0,0.169,0.443,0,0.853,0.770,0,0.399,0.366,0,0.968,0.871,1,0.522,0.475,0,0.699,0.633
stu24,4894,1,0,0.492,0.449,0,0.169,0.443,0,0.853,0.770,0,0.399,0.366,0,0.968,0.871,1,0.570,0.518,0,0.699,0.633
stu24,4914,1,0,0.492,0.449,0,0.169,0.443,0,0.853,0.770,0,0.399,0.366,0,0.968,0.871,1,0.613,0.556,0,0.699,0.633
stu24,4928,1,0,0.492,0.449,0,0.169,0.443,0,0.853,0.770,0,0.399,0.366,0,0.968,0.871,1,0.651,0.590,0,0.699,0.633
stu24,4930,1,0,0.492,0.449,0,0.169,0.443,0,0.853,0.770,0,0.399,0.366,0,0.968,0.871,1,0.686,0.621,0,0.699,0.633
stu24,4955,1,0,0.492,0.449,0,0.169,0.443,0,0.853,0.770,0,0.399,0.366,0,0.968,0.871,1,0.718,0.649,0,0.699,0.633
stu24,4957,1,0,0.492,0.449,0,0.169,0.443,0,0.853,0.770,0,0.399,0.366,0,0.968,0.871,1,0.746,0.674,0,0.699,0.633
stu24,4960,1,0,0.492,0.449,0,0.169,0.443,0,0.853,0.770,0,0.399,0.366,0,0.968,0.871,1,0.771,0.697,0,0.699,0.633
stu24,4973,1,0,0.492,0.449,0,0.169,0.443,0,0.853,0.770,0,0.399,0.366,0,0.968,0.871,1,0.794,0.717,0,0.699,0.633
stu24,5044,1,0,0.492,0.449,0,0.169,0.443,0,0.853,0.770,0,0.399,0.366,0,0.968,0.871,1,0.815,0.735,0,0.699,0.633
stu24,5047,1,0,0.492,0.449,0,0.169,0.443,0,0.853,0.770,0,0.399,0.366,0,0.968,0.871,1,0.833,0.752,0,0.699,0.633
stu24,5051,1,0,0.492,0.449,0,0.169,0.443,0,0.853,0.770,0,0.399,0.366,0,0.968,0.871,1,0.850,0.767,0,0.699,0.633
stu24,5054,1,0,0.492,0.449,0,0.169,0.443,0,0.853,0.770,0,0.399,0.366,0,0.968,0.871,1,0.865,0.780,0,0.699,0.633
stu24,5059,1,0,0.492,0.449,0,0.169,0.443,0,0.853,0.770,0,0.399,0.366,0,0.968,0.871,1,0.878,0.792,0,0.699,0.633
